[139407978, 206633498, 21411166, 153971412, 14453219, 109762470, 33459397]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 41675615, 40529914]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 143247798, 230979658, 48312989, 33294702]
[49431804, 24092436, 92023561, 36526307, 201258008, 147443895, 47461940, 190913556, 205562762, 61506553]
[141361673, 190697245, 163142798, 67212929, 188214014, 125664087, 51264785, 163142708, 54700013, 101657791]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 47244643, 125257460, 81207102, 207869671]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 97050312, 155053068, 35087779]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 175591939, 57335018, 62761491]
[76710225, 167739046, 165438592, 117465674, 153838766, 49138160, 152054832, 12303454, 242592659, 70359928]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 111214862, 205069145, 89265342, 158229764]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 39859670, 59647410, 44309929]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 55212737, 223212350, 155788015]
[245186357, 33815929, 81317813, 149728072, 110885945, 184034734, 207446103, 82487090, 212867765, 102636002]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 190882275, 205045636]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 222880459, 147707766]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 86883847, 196973607, 240325618]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 189228689, 200557059, 197291167]
[139407978, 206633498, 130022095, 143396415, 95924319, 200975836, 29631282, 28527127, 218997966]
[188932858, 122049085, 88071880, 148193554, 247541650, 25850219, 170610930, 133891298, 42720972, 116966153]
[211316160, 37095821, 218824995, 2668282, 69308388, 7611215, 94356122, 106484154, 190671670, 128415592]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 113553103, 18994068]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 230729050, 41979533, 42535653]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 127218044, 235289415, 54033998, 211989532]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 211724642, 130593086]
[245186357, 33815929, 81317813, 149728072, 110885945, 184034734, 207446103, 82487090, 212867765, 56634242]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 229121187, 199516523, 76902571, 126339017]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 178470854, 9206555, 193906745]
[239554898, 102907710, 132452821, 124460660, 126077318, 106213186, 35829210, 63952888, 169900148, 106025430]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 16080446, 219879657, 192881077]
[205972194, 86177255, 137657541, 146101519, 155170494, 56151626, 128923372, 30103136, 133192022, 230780161]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 172145722, 134477328]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 208514416, 110160815]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 13794699, 3971823]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 229121187, 199516523, 206218243, 198553578]
[167539219, 192052900, 155852712, 149499948, 67629781, 47243179, 187508606, 59434956, 231695986, 190284362]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 12178467, 44542882, 134642000]
[141361673, 190697245, 163142798, 177099734, 231929783, 167202517, 150862424, 119728630, 44549488, 98086087]
[239208748, 140345608, 11321520, 114795487, 98869557, 20525157, 172875608, 213550588, 28576030, 40883505]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 98848176, 176577986]
[27154418, 2070364, 154566045, 21988525, 243869587, 149193960, 58561230, 74659683, 80913125, 237449284]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 239419304, 6984007, 198800959, 122743478]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 3270731, 72168649]
[148907630, 162242982, 4035282, 227575711, 159163809, 150229755, 70161999, 44954580, 20351182, 146834024]
[231488027, 32101784, 127865537, 162281022, 129922855, 14126142, 145105429, 94287860, 161419125, 138739647]
[239554898, 105465088, 218365829, 203396497, 3343743, 180972551, 244611786, 158934477, 231626088, 110886085]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 60985995, 19470742, 15777733, 220401298]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 231540205, 158161081, 77095098, 241041546]
[205226715, 6410317, 167501455, 99904677, 213606123, 148198604, 49023655, 59370178, 42624399, 191734080]
[49431804, 239753856, 105078153, 54419308, 4649185, 233269283, 245677452, 60656835, 17572599, 166680863]
[82212583, 193617759, 234025706, 191404075, 129081823, 51682619, 91905333, 164436280, 42346305, 4423815]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 58611580, 141959243, 210507776]
[211510271, 46724623, 192930472, 208270295, 81120636, 83676351, 209989294, 237252523, 68752057, 128526042]
[121690776, 115201947, 67731008, 121337576, 223274438, 183726923, 25320061, 156975215, 141590880, 192725043]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 38381508, 133799115, 159501599]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 203006612, 114818669, 178759617, 222202759]
[205972194, 86177255, 137657541, 146101519, 168690798, 230513638, 78253472, 40398894, 4640536, 117260818]
[121975721, 42062284, 75194355, 13024942, 56865115, 181962296, 126012941, 214612507, 212786893, 27062705]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 87533445, 45340708, 226025926, 211462413]
[49431804, 239753856, 105078153, 54419308, 4649185, 233269283, 245677452, 60656835, 17572599, 210023192]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 93393267, 240551854, 44765247, 77017693]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 203006612, 114818669, 248754584, 82250851]
[139407978, 206633498, 21411166, 124608406, 31227063, 24827542, 13338710, 187726866, 130734594]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 190882275, 97964447]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 7013481, 245407358, 222706594]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 142512266, 211421836, 238535437, 233961561]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 7582571, 187773335, 241229521, 223579329]
[76710225, 167739046, 165438592, 117465674, 153838766, 76998540, 30643800, 91554837, 182855890, 21660135]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 164273208, 131057751, 30842373]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 104178506, 139898544, 100349902]
[184452350, 117534910, 86206692, 212275701, 208750326, 125164526, 196948852, 150591664, 100160184, 150203808]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 70956795, 177800931, 136166016]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 177134352, 157082608, 90688439]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 31086791, 33867085, 133351558, 204978822]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 108868664, 100099667, 222634644, 38719402]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 174986052, 136553142, 115464069, 148603164]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 109491739, 119743552, 143150849]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 168873538, 208686228, 38997757]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 130872263, 86708434]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 233596699, 93553346, 47256766]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 189228689, 200557059, 128859638]
[139255779, 117323211, 86191772, 75266315, 45641319, 106496154, 147435348, 79772948, 125846411, 111113438]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 113553103, 163163889]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 42237979, 225088101]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 32769569, 53460759, 200363070]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 52095647, 193425095, 245505868]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 46593768, 53213570, 199735210, 194249094]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 93393267, 240551854, 44765247, 209266670]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 123756118, 232497962, 39164196, 124920940]
[231488027, 32101784, 95034900, 50625588, 142167243, 75235721, 210152661, 234158295, 171010450, 219501044]
[231488027, 32101784, 127865537, 162281022, 129922855, 14126142, 145105429, 94287860, 216070619, 159368159]
[82212583, 193617759, 234025706, 141485732, 2507358, 151560541, 47776341, 110672219, 103850094, 75409317]
[148907630, 143141347, 51124938, 61812059, 158106868, 224098540, 233228706, 19953357, 239693843, 235729935]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 213714104, 83440670, 214424487]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 55212737, 19754454, 19488209]
[121690776, 115201947, 67731008, 121337576, 223274438, 183726923, 25320061, 156975215, 198952966, 74359987]
[152865647, 34304426, 62534149, 180961701, 202283163, 235692508, 75635935, 25175159, 59364606, 161439937]
[184452350, 117534910, 86206692, 212275701, 208750326, 125164526, 196948852, 150591664, 53681810, 202832205]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 85023041, 231647331]
[167539219, 192052900, 155852712, 6691973, 11106508, 179534136, 109981360, 196096699, 217720656, 222355131]
[28939697, 123364048, 185338091, 38631798, 189340920, 113904821, 217012525, 122842535, 188205627, 90452584]
[211510271, 40815467, 175548497, 2406097, 170068134, 204329202, 69583364, 20430336, 46893290, 74491889]
[76710225, 167739046, 165438592, 117465674, 153838766, 76998540, 30643800, 91554837, 182855890, 87414036]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 21947116, 130494981, 27639050, 46560393]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 96210487, 49959230, 209997073]
[72760936, 3767875, 33619245, 132662969, 17340775, 176750230, 230235340, 147929315, 220245541, 227394635]
[60417925, 159601639, 183311976, 179543640, 195441151, 208024229, 171994369, 210510030, 121974885, 149394906]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 93555338]
[211510271, 40815467, 175548497, 2406097, 170068134, 204329202, 69583364, 20430336, 46893290, 116100432]
[108906837, 199773189, 71402764, 29015971, 82406962, 227606238, 134560117, 236846284, 121195820, 157778863]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 187503507, 51812891, 182527800]
[24231581, 15527440, 143956946, 50145329, 193164284, 226417297, 40774170, 243789932, 107506230, 88472462]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 14065733, 97108627, 194919648]
[211510271, 46724623, 192930472, 208270295, 81120636, 83676351, 209989294, 237252523, 68752057, 46277496]
[141361673, 162202163, 65247730, 57642163, 16303502, 159451693, 8816569, 207797556, 234476596, 158813549]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 193763722, 82650780]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 57268018, 231133938, 125767811]
[139407978, 206633498, 21411166, 124608406, 91539049, 39755596, 61185015, 213271618, 8626431]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 72881335, 85545194, 5810306, 141436673]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 240371737, 219766616]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 9932112, 170641291, 233404865, 60331032]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 21170640, 239973047, 182811193]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 170928190, 51157427]
[231488027, 32101784, 127865537, 154034083, 149148096, 67900545, 48326258, 184043259, 39162027, 171371510]
[189558414, 165918446, 240176469, 152623937, 7814976, 79398008, 65512537, 192221673, 237426990, 225539846]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 193657066, 130567738, 169991718, 51989796]
[245186357, 33815929, 81317813, 149728072, 110885945, 184034734, 207446103, 82487090, 212867765, 29976054]
[112655291, 19209424, 128847631, 19268358, 187186439, 208178336, 219405238, 137091642, 78507533, 30477702]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 110239994, 143929891, 190242798]
[245186357, 104175749, 170891995, 212154307, 241205060, 104720484, 226653124, 224637245, 7036637, 216802195]
[211510271, 200640855, 93455200, 97370272, 140706900, 37659594, 143885862, 38230859, 136588816, 163355661]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 132778807, 15812831]
[167539219, 192052900, 155852712, 149499948, 67629781, 47243179, 187508606, 59434956, 231695986, 31621567]
[211316160, 37095821, 218824995, 161132275, 123786967, 28672731, 130825090, 70771740, 200223711, 66393593]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 245599233, 86708430]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 229831928, 18331143, 23422130, 220546831]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 28165960, 6905145, 18681110]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 40316839, 78780563]
[148907630, 143141347, 51124938, 61812059, 158106868, 224098540, 233228706, 212098586, 94814880, 27575360]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 107438884]
[239393237, 164714934, 240019004, 198752407, 165672168, 133251683, 32532790, 194345010, 110292924, 35242541]
[106261171, 44990710, 84180592, 123440078, 138510609, 109030444, 143459642, 202860866, 136347617, 218984331]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 28180802, 114683389]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 85023041, 4416843]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 7013481, 102754662, 151802063]
[18782487, 180228062, 32306155, 8891987, 90798301, 165738247, 79465003, 166207159, 200583526, 216496106]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 244335214]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 39859670, 98266768, 93095295]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 212389975, 147690530, 60039329]
[167539219, 192052900, 155852712, 6691973, 116591697, 207509037, 247521603, 11752218, 194867061, 235624237]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 205575251, 21241506, 143741988]
