[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 53317582]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 28940412, 127415989, 201552226, 127608672, 111588212, 224326457]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 32306473, 17085647, 74240979, 21485972, 130902810]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 77086580, 32187738, 10411145, 23023128, 91272369]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 205575251, 21241506, 130066797, 228430015, 14291655, 143668034]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 1204733, 243302551, 141136207, 52527625]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 202811160, 131006106, 51935993, 72153190, 24434780]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 1204733, 243302551, 141136207, 5840577]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 76379930, 227091199, 154990191, 164095009, 81477053]
[205972194, 86177255, 137657541, 146101519, 33871342, 244227685, 37877535, 50479498, 109835658, 207359768, 5705904, 66856458, 22440542]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 137064703, 190727699, 30125379, 188499728]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 20124311, 40810136, 45769399, 141403663, 169775855, 210169049]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 99357054, 103428190, 81397193, 233596582]
[245186357, 104175749, 170891995, 212154307, 48930371, 147258838, 153837408, 17231724, 185349163, 10814160, 196945550, 247285588, 68404309]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 129805433, 14985094, 88594030, 195470679, 60567363, 244970077, 240528796]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 39206654, 82512575, 237278444, 93469921, 27878677]
[213112826, 25516838, 8960197, 80019682, 200191357, 190700871, 135354013, 17276854, 27497367, 193975623, 35952514, 164226275, 217720346]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 32769569, 53460759, 99153214, 210419381, 34077957, 91811161]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 71418709, 76170207, 225593360, 244342010]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 187503507, 160309160, 20323305, 95918483, 12699030, 192880979]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 169473030, 76379930, 11365266, 234401787, 143671584, 188304854]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 32769569, 219863326, 30687515, 224034021, 239636305, 137791406]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 53317582, 37400546, 22010658, 4724598]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 19956569, 10011032, 205833782, 115171298]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 244433161, 81368838, 72442293, 232220926, 227570388, 50894789]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 160127400, 224584088, 44316173, 86937051]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 65124503, 216952255, 81937655, 48415554]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 39206654, 82512575, 237278444, 93469921, 203491413]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 232435134, 84733697, 7342715, 214826093, 207072636, 94640870]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 113814783, 113800220, 244221751, 41988524, 203173101]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 104178506, 139898544, 65700594, 87949566, 18216403, 97547024]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 66884890, 246980099, 126179373, 207430756, 115753605, 238920975, 7271658]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 111426943, 123592718, 1572973, 177213614, 100829646, 230151020, 246334004]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 154129886, 146287691, 776295, 207946886, 67890843]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 66884890, 246980099, 126179373, 207430756, 115753605, 238920975, 93523216]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 85479202, 149002903, 74931966, 24809257, 112039933, 227072354]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 219613439, 12424445, 114992245, 43337826, 180924985, 201543432]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 37995856, 38728603, 68648166, 25969051, 201554075]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 89423951, 140614439, 53072684, 247499327, 50728856]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 77086580, 32187738, 10411145, 163213708, 149652722]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 164579623, 4903799, 191154744, 163058054, 9453930]
[112655291, 19209424, 232522597, 80081881, 191940355, 20768064, 14529239, 911460, 152307239, 98004367, 137442396, 235401210, 203263132]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 215566787, 208569873, 91761245, 228843715]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 2226359, 132103311, 167246426, 6896861]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 27699615, 80644228, 95715129, 146392470, 217625654]
[128396256, 156921189, 237060631, 191130671, 154624531, 56079660, 183093982, 20931835, 241110509, 83533493, 64700331, 17404194, 85744823]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 154227754, 78050146, 211655086, 19055938, 86163307, 240478592]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 5971684, 42325692, 59645300, 50035384, 87884928]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 107548625, 2802365, 189544383, 142053883, 111103459]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 213714104, 174580304, 107008245, 239931814, 3746072, 7007359]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 201048634, 180782334, 174516232]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 83570980, 222204631, 124181473, 222380979]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 16080446, 219879657, 52062324, 9087296, 54032124, 54684347]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 102020750, 3459523, 56732812, 229479236, 46681548, 244364577]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 230827673, 117102769, 213727686, 72903817, 122685077, 19301734]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 234618925, 184946354, 148569574, 145696223, 230805611, 143530499]
[49431804, 239753856, 105078153, 54419308, 4649185, 233269283, 245677452, 60656835, 17572599, 132031647, 6215097, 215454200, 142593935]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 33678361, 225152752, 26622169, 82107334, 51910904]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 235427584, 184918667, 71098551, 102384123]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 62224443, 3733620, 152367453, 80391429]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 132778807, 15812831, 244479551, 183092401, 87255899]
[205972194, 61946850, 32802042, 172129796, 159489605, 18105192, 190933999, 162581151, 52655976, 78744389, 212771261, 74462358, 82337273]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 154129886, 146287691, 776295, 107387814, 203889162]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 38381508, 38663895, 227842205, 60373006, 203475150, 71385831]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 129805433, 14985094, 88594030, 195470679, 60567363, 29424687, 22459984]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 16296426, 189946608, 46391879, 129085625, 1680651]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 239419304, 6984007, 198800959, 34389036, 186538973, 229730865, 220152185]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 164579623, 4903799, 133815119, 123429635, 165390188]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 234613220, 235363548, 156456588, 127500556]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 9932112, 170641291, 19037008, 4647344, 100110893, 151046145, 225909441]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 107494465, 66700216, 58236634, 133511766, 180584246]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 234618925, 184946354, 148430955, 46090494, 218243316, 61598330]
[121690776, 115201947, 136745825, 178417372, 76493427, 65754466, 129370602, 4726271, 141112471, 126392784, 35233660, 121479728, 89147077]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 220039575, 149750877, 196972105, 140651507, 98893899, 33246347, 162418811]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 233685900, 5686763, 225116404, 107544695]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 171007615, 108792446, 243791753, 82993211, 62963716, 73397578, 196847014]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 159577358, 217226537, 54380526, 188504739, 46050294]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 233685900, 5686763, 225116404, 243300724]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 138262145, 106276664, 112234262, 76112631, 166650486]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 99422354, 174602702, 189216216, 79044783, 109299395, 105987595, 53175349]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 59928092, 176817496, 182771517, 181142988, 148578139, 202480438, 11444304]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 227460341, 170280266, 193334220, 220090270, 195146237, 245761670]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 223309015, 3902953, 108813121, 211800277, 194522047]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 194581933, 144517120, 205062482, 231564582, 70653094]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 46880482, 135930050, 217514765, 189600830, 174752386]
[205972194, 61946850, 32802042, 172129796, 159489605, 18105192, 190933999, 162581151, 52655976, 149327231, 183603377, 185096442, 214309945]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 119021337, 175981713, 236917946, 70405352, 143938666, 121087085]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 104159469, 65124503, 216952255, 25674951, 229581169]
[205972194, 86177255, 137657541, 146101519, 155170494, 56151626, 128923372, 30103136, 133192022, 126471664, 106360776, 131940801, 172112148]
[213112826, 25516838, 152287638, 224047741, 126628879, 136124568, 137618244, 115876519, 115667201, 207429993, 226016113, 154379050, 147180128]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 146648478, 113487918, 30608041, 111069619, 199267630]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 189765099, 220191342, 165952747, 21816608, 175668247, 184143919, 194579557]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 100851516, 126171258, 167790034, 90924773, 174314022]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 189751493, 133976437, 123678266, 209274845, 134642974]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 67579479, 227460341, 119663526, 90341988, 109510936, 110974863, 83213157]
[121975721, 42062284, 19586029, 212970628, 190945423, 131867659, 172042741, 219902777, 217485413, 102006553, 200303095, 76218534, 172725435]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 68249800, 178876322, 219267616, 165639478, 18966476, 80306485]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 229256701, 28153749, 3053590, 120752001]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 150655885, 25609564, 65321353, 177512450, 8114738]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 109491739, 119743552, 43533162, 17411594, 171836784, 49265299]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 188664524, 39206654, 82512575, 237278444, 232699063, 218555925]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 211724642, 52817125, 56567394, 186148119, 8244129]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 127218044, 39564896, 174235488, 156545645, 84106075, 124073864, 138396256]
[211804832, 138574305, 94342188, 23325149, 239267654, 123812024, 64267331, 62871745, 126816952, 43853048, 200770190, 130932952, 45857090]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 162784019, 82458878, 66378872, 165006052, 62202538]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 134458350, 87768221, 165664540, 59395677]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 37995856, 38728603, 68648166, 246174369, 165392822]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 193594694, 239991136, 102175708, 226096327, 16173156]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 104178506, 139898544, 65700594, 87949566, 18216403, 236115818]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 110786112, 161622522, 215566787, 208569873, 91761245, 150566476]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 164579623, 139067854, 38505965, 149699722, 195323752]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 234459856, 200819481, 54144565, 160590184, 107539977, 105929757, 3796562]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 17621670, 124842120, 248559404, 37868304, 1964717, 175140524, 121532222]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 2226359, 171846446, 47641671, 182107227]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 47938141, 114341120, 184322092, 56555034, 49974218, 195078845, 216949701]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 74567286, 148320045, 243922797, 35453585, 201182344, 112040033]
